,bond_id,bond_nm,increase_rt,price,sincrease_rt,premium_rt,adj_scnt,ytm_rt,rating_cd,year_left,pb,curr_iss_amt,convert_cd,sum
78,123007,道氏转债,-0.40%,116.828,-3.88,22.27,1,-1.26,AA-,3.89,2.75,3.041,123007,66.4695
79,110056,亨通转债,0.08%,117.81,1.67,21.05,1,-0.46,AA+,5.115,2.16,17.328,190056,66.4025
80,110060,天路转债,0.24%,112.3,1.93,28.44,0,0.47,AA,5.723,1.61,10.87,未到转股期,66.37
81,113524,奇精转债,0.02%,102.52,0.67,41.62,0,2.98,AA,4.855,1.93,3.3,191524,66.26500000000001
82,110041,蒙电转债,-0.23%,115.71,-1.87,24.07,0,-1.25,AAA,3.871,1.1,18.729,190041,66.23750000000001
83,128021,兄弟转债,-0.17%,111.021,-0.67,30.39,1,-0.29,AA,3.808,1.76,5.048,128021,66.1865
84,128036,金农转债,-0.75%,106.3,-0.8,36.71,0,1.07,AA-,4.088,1.89,1.471,128036,66.1675
85,113543,欧派转债,-0.89%,123.0,-1.28,14.49,0,-1.19,AA,5.523,5.07,14.95,未到转股期,66.1325
86,128048,张行转债,0.00%,112.368,-0.77,28.95,0,0.29,AA+,4.767,0.9,24.998,128048,65.9195
87,110052,贵广转债,0.60%,118.9,4.19,20.25,0,0.02,AA+,5.077,1.79,15.266,190052,65.9125
88,110057,现代转债,-0.84%,122.9,-4.04,14.96,0,-2.0,AAA,5.148,1.46,16.158,190057,65.88
89,113552,克来转债,-0.35%,126.46,6.57,10.31,0,-1.14,A+,5.819,10.29,1.8,未到转股期,65.8075
90,113518,顾家转债,-0.70%,127.11,-1.12,9.5,0,-2.21,AA,4.597,4.71,10.97,191518,65.765
91,128080,顺丰转债,-1.71%,125.12,-1.1,12.73,0,-2.35,AAA,5.784,4.98,65.0,未到转股期,65.3325
92,123023,迪森转债,-0.21%,101.185,2.45,44.92,0,2.64,AA,5.118,1.17,6.0,123023,65.125
93,113504,艾华转债,0.71%,129.33,3.12,7.42,1,-3.81,AA,4.066,4.66,6.909,191504,65.10499999999999
94,123013,横河转债,0.21%,101.646,1.41,44.63,0,3.08,A+,4.468,2.93,0.383,123013,64.88149999999999
95,110034,九州转债,-1.78%,115.57,-4.61,26.33,0,-2.72,AA+,1.94,1.76,14.993,190034,64.6825
96,128019,久立转2,0.25%,121.3,-0.86,18.9,0,-2.66,AA,3.753,2.06,10.397,128019,64.525
97,113028,环境转债,1.83%,128.71,10.01,9.16,0,-2.77,AAA,5.362,1.69,21.689,191028,64.41999999999999
98,110050,佳都转债,1.33%,127.7,4.47,10.6,0,-2.37,AA,4.866,3.19,6.602,190050,64.35
99,113528,长城转债,-0.36%,100.4,0.37,47.29,0,3.34,AA-,5.066,1.55,6.339,191528,64.1325
100,113516,苏农转债,-0.21%,109.27,-0.44,35.57,0,1.19,AA+,4.485,0.72,12.887,191516,64.05250000000001
101,128084,木森转债,0.12%,119.079,4.05,22.58,0,-0.26,AA,5.86,1.61,26.6,未到转股期,63.986000000000004
102,128058,拓邦转债,0.07%,121.296,2.19,20.0,0,0.28,AA,5.082,2.32,5.728,128058,63.70399999999999
103,127014,北方转债,0.16%,110.9,-0.41,33.93,0,0.74,AA+,5.712,1.22,5.78,未到转股期,63.652499999999996
104,113540,南威转债,2.91%,130.7,10.04,7.9,0,-1.9,AA-,5.436,3.34,6.599,191540,63.375000000000014
105,127006,敖东转债,-0.47%,109.03,-1.85,36.83,0,-0.14,AA+,4.099,0.86,24.075,127006,63.3475
106,113510,再升转债,-8.72%,136.9,-3.91,-0.26,0,-4.41,AA-,4.364,5.99,1.134,191510,63.294999999999995
107,127013,创维转债,-0.64%,128.145,-0.3,11.54,0,-1.56,AA,5.189,3.92,9.782,127013,63.19999999999999
108,113527,维格转债,0.09%,93.2,1.81,58.14,0,5.37,AA,4.964,0.61,7.459,191527,63.19499999999999
109,110065,淮矿转债,-0.32%,112.83,-0.24,31.97,0,-0.28,AAA,5.877,1.01,27.58,未到转股期,63.1925
110,113019,玲珑转债,0.75%,130.57,2.15,8.37,0,-4.67,AA+,3.063,2.54,19.998,191019,63.1525
111,110042,航电转债,0.01%,119.22,3.32,23.58,0,-2.25,AAA,3.879,3.11,23.95,190042,63.095
112,123016,洲明转债,0.23%,137.32,1.22,-0.48,0,-3.68,AA-,4.753,3.55,4.087,123016,63.040000000000006
113,110053,苏银转债,-0.56%,113.84,-0.3,31.19,0,0.95,AAA,5.099,0.58,200.0,190053,62.7675
114,113525,台华转债,0.14%,106.22,3.22,41.45,0,1.66,AA,4.86,1.76,5.33,191525,62.692499999999995
115,128015,久其转债,2.06%,111.506,7.67,34.49,1,0.08,A+,3.334,5.03,7.796,128015,62.6265
116,128042,凯中转债,-0.51%,111.315,-2.45,34.84,0,1.12,AA,4.479,2.4,4.159,128042,62.555
117,123002,国祯转债,1.69%,131.073,4.74,8.6,1,-4.63,AA,3.797,2.05,4.938,123002,62.47699999999999
118,110043,无锡转债,-0.30%,107.36,-0.2,40.56,1,0.46,AA+,3.981,0.81,29.991,190043,62.22
119,128089,麦米转债,-0.80%,124.0,-1.53,18.4,0,-1.55,AA-,5.885,5.29,6.55,未到转股期,62.2
120,113017,吉视转债,0.78%,102.4,2.5,47.36,0,1.84,AA+,3.888,0.9,15.592,191017,62.08
121,127015,希望转债,-0.72%,120.03,-0.42,23.91,0,-1.46,AAA,5.907,3.36,40.0,未到转股期,62.037499999999994
122,127012,招路转债,-0.45%,111.0,-0.67,35.98,0,-0.48,AAA,5.121,0.95,49.999,127012,62.015
123,113551,福特转债,0.35%,130.05,4.08,10.75,0,-2.1,AA,5.781,4.23,11.0,未到转股期,61.88749999999999
124,123025,精测转债,-0.67%,134.6,1.27,4.7,0,-2.62,AA-,5.14,11.38,3.749,123025,61.87500000000001
125,113026,核能转债,-0.32%,105.99,0.44,42.86,0,0.73,AAA,5.186,1.46,78.0,191026,61.86500000000001
126,123033,金力转债,0.28%,107.9,0.54,40.5,0,2.21,AA-,5.734,11.18,4.35,未到转股期,61.724999999999994
127,110031,航信转债,0.43%,123.7,1.03,19.48,1,-9.38,AAA,1.345,3.63,23.993,190031,61.69
