,bond_id,bond_nm,increase_rt,price,sincrease_rt,premium_rt,adj_scnt,ytm_rt,rating_cd,year_left,pb,curr_iss_amt,convert_cd,sum
112,127006,敖东转债,-1.91%,107.411,-4.17,30.71,0,0.15,AA+,3.638,0.87,24.074,127006,69.5565
113,128022,众信转债,-8.08%,129.24,-10.02,1.62,1,-4.83,AA,3.356,3.99,4.634,128022,69.54499999999999
114,128092,唐人转债,0.41%,131.121,1.33,-0.83,0,-2.38,AA,5.438,2.49,10.329,128092,69.5015
115,123033,金力转债,-1.20%,115.0,1.14,20.82,0,1.14,AA-,5.274,12.23,4.35,123033,69.385
116,128021,兄弟转债,-7.77%,129.955,-9.26,0.93,1,-5.0,AA,3.348,2.74,3.559,128021,69.34749999999998
117,113550,常汽转债,-2.97%,127.46,-6.66,4.5,0,-0.87,AA-,5.321,1.16,9.265,191550,69.165
118,127014,北方转债,-0.45%,112.95,-3.27,23.85,0,0.45,AA+,5.252,1.23,5.78,127014,69.1625
119,123023,迪森转债,-0.15%,98.7,-1.22,42.97,0,3.38,AA,4.658,1.17,5.998,123023,69.07249999999999
120,113545,金能转债,-1.81%,129.3,-3.55,2.22,0,-2.21,AA,5.225,1.59,15.0,191545,69.03499999999998
121,113542,好客转债,0.54%,116.43,-2.28,19.52,0,-0.2,AA,5.022,1.99,6.299,191542,68.92999999999999
122,110051,中天转债,-1.80%,122.96,-3.3,11.27,0,-1.68,AA+,4.603,1.6,39.643,190051,68.5875
123,127012,招路转债,-1.04%,104.9,-1.4,35.45,0,0.68,AAA,4.66,0.89,49.999,127012,68.51249999999999
124,110066,盛屯转债,-1.92%,125.58,-0.53,8.08,0,-1.54,AA,5.608,1.41,23.86,未到转股期,68.36
125,128048,张行转债,-2.97%,122.15,-6.73,12.75,0,-1.64,AA+,4.307,1.02,24.977,128048,68.2875
126,113017,吉视转债,-0.32%,102.17,-3.57,39.54,0,2.17,AA+,3.427,0.97,15.591,191017,68.175
127,128033,迪龙转债,-0.10%,101.0,-3.07,41.11,1,2.52,AA,3.427,1.81,5.198,128033,68.1675
128,110061,川投转债,-1.89%,116.75,-1.17,20.14,0,-0.97,AAA,5.301,1.48,40.0,190061,68.145
129,110060,天路转债,-2.31%,127.63,-5.46,5.65,0,-1.95,AA,5.263,2.08,10.867,190060,68.13250000000001
130,113578,全筑转债,-7.05%,131.28,-9.95,0.97,0,-1.83,AA,5.742,1.76,3.84,未到转股期,67.99249999999999
131,127005,长证转债,-2.63%,126.888,-3.36,7.04,0,-4.1,AAA,3.636,1.68,49.992,127005,67.832
132,113575,东时转债,-1.65%,135.82,-0.86,-4.79,0,-3.15,AA,5.71,7.1,4.28,未到转股期,67.77250000000001
133,128015,久其转债,-1.23%,102.15,-4.82,40.14,1,2.91,A+,2.874,5.35,7.796,128015,67.74499999999999
134,113026,核能转债,-0.29%,100.76,-2.49,42.14,0,1.87,AAA,4.726,1.31,78.0,191026,67.63499999999999
135,113589,天创转债,-0.30%,101.21,-6.34,41.99,0,2.27,AA,5.918,1.8,6.0,未到转股期,67.29750000000001
136,123039,开润转债,-0.41%,116.02,-4.4,22.36,0,0.87,A+,5.425,7.54,2.219,123039,67.21000000000001
137,123038,联得转债,-3.03%,126.5,-5.71,8.93,0,-1.13,A+,5.422,5.69,1.999,123038,66.8025
138,123046,天铁转债,0.08%,123.0,-1.44,13.78,0,-0.72,AA-,5.652,3.11,3.99,未到转股期,66.665
139,110042,航电转债,-3.03%,129.48,-4.65,5.28,0,-4.93,AAA,3.419,3.88,23.947,190042,66.56000000000002
140,128018,时达转债,-0.17%,102.038,-2.02,42.05,1,2.45,AA,3.288,1.25,8.822,128018,66.42450000000001
141,110053,苏银转债,-0.54%,108.98,-2.61,32.89,0,1.99,AAA,4.638,0.5,200.0,190053,66.35249999999999
142,113011,光大转债,-1.37%,119.66,-2.58,19.03,0,-3.76,AAA,2.647,0.5,300.0,191011,66.0675
143,113024,核建转债,-0.61%,102.0,-3.19,42.62,0,1.59,AAA,4.707,1.18,29.957,191024,66.035
144,123014,凯发转债,-3.21%,120.499,-2.59,18.03,0,-3.3,A+,3.008,1.94,1.163,123014,65.9785
145,113028,环境转债,-2.06%,131.0,-5.09,4.8,0,-3.42,AAA,4.901,1.71,20.91,191028,65.4
146,123004,铁汉转债,-0.05%,99.28,-3.6,47.44,1,3.06,AA,3.403,1.02,8.332,123004,65.14
147,128106,华统转债,-1.07%,136.317,-2.54,-1.91,0,-3.26,AA,5.712,3.77,5.5,未到转股期,65.1155
148,113563,柳药转债,-0.87%,120.05,-3.05,19.95,0,-1.09,AA,5.482,1.89,8.019,191563,64.98750000000001
149,123024,岱勒转债,-0.86%,102.1,-3.81,43.96,0,2.85,A+,3.66,2.72,2.099,123024,64.93
150,110059,浦发转债,-0.52%,102.99,-3.87,42.82,0,2.66,AAA,5.263,0.53,500.0,190059,64.89500000000001
151,123044,红相转债,-7.74%,130.0,-2.6,6.91,0,-0.64,AA-,5.633,3.43,5.85,未到转股期,64.8175
152,128058,拓邦转债,-1.73%,122.352,-4.67,17.21,0,0.04,AA,4.622,2.29,5.726,128058,64.7405
153,123049,维尔转债,-1.59%,126.01,-7.6,12.34,0,-0.17,AA-,5.723,1.67,9.17,未到转股期,64.735
154,113032,桐20转债,-1.41%,119.69,-6.27,20.95,0,-1.02,AA+,5.6,1.32,23.0,未到转股期,64.5975
155,110067,华安转债,-1.33%,114.87,-6.47,27.68,0,-0.69,AAA,5.633,2.01,28.0,未到转股期,64.37
156,110055,伊力转债,-3.20%,128.0,-6.7,10.34,0,-2.32,AA,4.644,2.97,8.713,190055,64.245
157,128083,新北转债,-1.00%,113.35,-4.49,30.02,0,0.31,AA,5.389,1.9,8.769,128083,64.135
158,128012,辉丰转债,0.00%,99.999,-1.67,48.47,1,2.46,A,1.742,1.65,8.443,128012,63.648500000000006
159,113019,玲珑转债,-2.98%,132.98,-5.38,4.58,0,-6.29,AA+,2.603,2.41,19.922,191019,63.58500000000001
160,128114,正邦转债,0.26%,130.16,1.26,8.34,0,-2.07,AA,5.899,4.69,16.0,未到转股期,63.585
161,123056,雪榕转债,39.00%,139.0,-6.04,-3.35,0,-2.34,AA-,5.918,3.96,5.85,未到转股期,63.5125
162,113564,天目转债,-2.11%,129.23,-5.66,9.85,0,-0.36,AA-,5.6,3.44,3.0,未到转股期,63.38250000000001
163,113554,仙鹤转债,-5.68%,136.23,-6.61,0.77,0,-2.63,AA,5.397,2.79,7.304,191554,63.19250000000001
164,113577,春秋转债,-4.60%,136.93,-6.37,-0.04,0,-2.59,AA-,5.723,3.71,2.4,未到转股期,63.099999999999994
165,123050,聚飞转债,-4.07%,129.05,-8.36,10.86,0,-0.68,AA-,5.723,3.41,7.05,未到转股期,62.80499999999999
166,113020,桐昆转债,-1.21%,128.82,-6.27,11.4,0,-3.08,AA+,4.326,1.32,34.74,191020,62.63000000000001
167,128044,岭南转债,0.00%,103.4,-3.23,45.6,1,1.99,AA,4.06,1.37,6.592,128044,62.39999999999999
168,113543,欧派转债,-2.09%,131.49,-3.24,8.24,0,-2.61,AA,5.063,5.42,14.947,191543,62.32999999999999
169,128103,同德转债,6.99%,132.19,4.76,7.33,0,-1.46,A+,5.671,2.19,1.44,未到转股期,62.3125
170,128113,比音转债,-3.06%,127.2,-5.78,14.04,0,-1.39,AA,5.896,4.24,6.89,未到转股期,62.269999999999996
171,110062,烽火转债,-1.74%,126.2,-3.38,15.57,0,-2.41,AAA,5.359,2.91,30.874,190062,62.122499999999995
172,113553,金牌转债,1.33%,130.85,-0.92,9.64,0,-0.92,AA-,5.389,4.09,3.92,191553,61.92
173,128110,永兴转债,-2.78%,125.001,-4.75,17.47,0,-1.7,AA,5.877,1.9,7.0,未到转股期,61.896499999999996
174,123007,道氏转债,-0.87%,108.958,-3.14,38.99,1,0.64,AA-,3.43,2.17,3.041,123007,61.7995
175,128065,雅化转债,-2.62%,122.6,-8.28,20.84,0,-2.14,AA,4.732,3.08,7.994,128065,61.77000000000001
176,113530,大丰转债,-0.46%,103.33,-2.99,46.96,0,3.62,AA,4.674,2.29,6.298,191530,61.45
177,113031,博威转债,-1.90%,136.63,-4.7,2.7,0,-4.54,AA,4.466,2.58,11.268,191031,61.345000000000006
178,113022,浙商转债,-4.07%,134.37,-8.94,5.94,0,-4.34,AAA,4.636,3.51,23.307,191022,61.175
179,113547,索发转债,-4.26%,135.99,-8.87,3.89,0,-2.55,AA,5.252,1.82,8.634,191547,61.092499999999994
180,113021,中信转债,-0.14%,105.78,-2.48,44.21,0,2.63,AAA,4.611,0.47,400.0,191021,61.0625
181,128109,楚江转债,-3.37%,127.161,-5.26,16.24,0,-1.69,AA,5.863,2.39,18.3,未到转股期,60.659
182,128098,康弘转债,-3.62%,135.6,-8.35,5.29,0,-2.75,AA,5.616,7.99,16.3,未到转股期,60.432500000000005
183,113535,大业转债,-0.13%,99.72,-1.71,53.23,0,3.42,AA,3.792,1.38,5.0,191535,60.3575
184,113012,骆驼转债,-0.23%,106.09,-2.77,45.01,1,0.61,AA,2.666,1.25,5.096,191012,60.152499999999996
185,113514,威帝转债,0.40%,136.97,-2.96,4.1,0,-7.0,A+,2.989,3.94,0.948,191514,59.955
186,128046,利尔转债,-3.33%,128.33,-7.64,16.28,0,-3.04,AA,4.236,3.13,8.519,128046,59.45999999999999
187,113574,华体转债,-0.80%,112.0,-5.63,38.53,0,0.7,A+,5.685,5.51,2.09,未到转股期,59.1025
188,113013,国君转债,-1.56%,120.6,-4.38,27.5,0,-3.63,AAA,2.951,1.18,70.0,191013,58.775000000000006
189,110031,航信转债,-0.66%,112.56,-3.16,38.75,1,-5.58,AAA,0.885,2.82,23.99,190031,58.3775
190,128072,翔鹭转债,-0.69%,105.49,-3.63,48.58,0,1.84,AA-,5.074,3.07,3.019,128072,58.075
191,128105,长集转债,-3.63%,135.0,-8.41,9.27,0,-2.77,AA,5.71,3.02,8.0,未到转股期,58.0475
192,123017,寒锐转债,-4.30%,127.57,-5.46,19.23,0,-3.27,AA-,4.329,8.94,4.027,123017,58.00750000000001
193,123035,利德转债,-2.74%,119.0,-7.99,31.22,0,-0.56,AA+,5.31,1.91,7.999,123035,57.585
194,127011,中鼎转2,-0.73%,108.111,-3.85,45.84,0,1.41,AA+,4.625,1.19,11.998,127011,57.50899999999999
195,128067,一心转债,-3.83%,131.6,-8.63,14.6,0,-3.24,AA,4.74,3.68,6.025,128067,57.45
196,123034,通光转债,-6.47%,143.1,-7.08,-0.13,0,-3.58,A+,5.282,3.83,1.362,123034,56.9975
197,113544,桃李转债,-1.72%,135.03,-6.16,12.18,0,-3.08,AA,5.159,9.37,9.999,191544,55.835
198,113588,润达转债,-2.51%,125.66,-7.59,26.42,0,-1.64,AA,5.899,2.76,5.5,未到转股期,54.525000000000006
199,128115,巨星转债,-1.33%,141.537,-4.47,5.59,0,-3.46,AA,5.918,2.31,9.73,未到转股期,54.27049999999999
200,128101,联创转债,-3.29%,114.116,-5.72,43.19,0,0.15,AA,5.647,4.51,3.0,未到转股期,53.4915
201,128104,裕同转债,-3.12%,143.0,-6.05,4.97,0,-3.77,AA+,5.704,4.3,14.0,未到转股期,53.2725
202,128045,机电转债,-4.07%,143.5,-7.0,4.38,0,-6.45,AAA,4.096,3.88,20.764,128045,53.215
203,113508,新凤转债,-0.12%,103.97,-3.43,57.6,0,2.11,AA,3.756,1.24,21.521,191508,52.83
204,128029,太阳转债,-3.69%,143.504,-4.88,4.96,0,-11.27,AA+,2.414,1.99,11.979,128029,52.77600000000001
205,123040,乐普转债,-4.56%,141.25,-7.06,8.23,0,-5.32,AA+,4.447,9.45,7.498,123040,52.5775
206,113583,益丰转债,-2.04%,137.01,-5.23,14.42,0,-2.95,AA,5.855,9.69,15.81,未到转股期,52.17500000000001
207,128014,永东转债,-0.30%,103.098,-5.18,61.17,0,2.89,AA-,2.732,1.67,3.37,128014,51.0245
208,128099,永高转债,-4.55%,144.0,-6.31,6.74,0,-4.26,AA,5.63,2.64,7.0,未到转股期,50.945
209,123053,宝通转债,-3.78%,136.6,-6.1,17.55,0,-2.04,AA-,5.866,3.45,5.0,未到转股期,50.237500000000004
210,113571,博特转债,-5.48%,148.4,-6.51,2.07,0,-3.66,AA-,5.633,3.28,6.97,未到转股期,50.04749999999999
211,123055,晨光转债,-2.32%,139.0,-6.37,14.74,0,-1.91,AA-,5.899,4.43,6.3,未到转股期,49.945
212,113579,健友转债,-0.91%,133.15,-4.5,22.65,0,-2.68,AA,5.748,10.33,5.03,未到转股期,49.8625
213,113584,家悦转债,-1.19%,132.4,-3.2,23.88,0,-2.37,AA,5.866,7.98,6.45,未到转股期,49.69
214,123025,精测转债,-5.03%,144.55,-8.42,7.72,0,-4.45,AA-,4.679,11.3,3.095,123025,49.65999999999999
215,128017,金禾转债,-5.03%,147.301,-6.42,5.41,0,-8.73,AA,3.274,4.04,5.996,128017,48.641500000000015
216,128095,恩捷转债,-4.11%,133.581,-10.0,23.83,0,-2.66,AA,5.556,11.78,16.0,未到转股期,48.54650000000001
217,113016,小康转债,0.42%,98.1,-2.71,71.32,1,3.71,AA,3.288,2.24,8.812,191016,48.41000000000001
218,113562,璞泰转债,-4.13%,139.75,-8.62,16.08,0,-4.66,AA,4.447,12.02,8.697,191562,48.19
219,113009,广汽转债,0.05%,105.45,-1.71,63.09,0,1.3,AAA,1.499,1.18,25.494,191009,47.232499999999995
220,128078,太极转债,-3.63%,148.6,-7.46,6.01,0,-4.49,AA,5.247,5.57,9.785,128078,46.892500000000005
221,128035,大族转债,-2.40%,112.322,-9.17,54.51,0,-1.12,AA+,3.54,4.54,22.997,128035,46.7955
222,128028,赣锋转债,-6.71%,146.0,-10.0,10.77,0,-8.25,AA,3.411,8.49,9.179,128028,45.9225
223,113569,科达转债,-0.72%,103.0,-3.42,68.9,0,2.92,AA-,5.627,2.55,5.16,未到转股期,45.324999999999996
224,113582,火炬转债,-2.25%,142.67,-6.59,16.35,0,-3.64,AA,5.844,4.41,6.0,未到转股期,45.06750000000001
