,bond_id,bond_nm,increase_rt,price,sincrease_rt,premium_rt,adj_scnt,ytm_rt,rating_cd,year_left,pb,curr_iss_amt,convert_cd,sum
83,113536,三星转债,1.29%,107.47,1.77,7.2,0,1.59,AA,4.277,2.48,1.491,191536,88.57000000000001
54,128039,三力转债,2.05%,104.5,1.8,7.46,1,1.54,AA-,3.299,1.72,2.025,128039,91.397
93,123052,飞鹿转债,3.23%,108.257,4.63,7.71,0,3.19,A+,5.29,2.36,1.769,123052,87.5025
40,113565,宏辉转债,2.52%,102.8,3.81,7.87,0,2.89,AA-,5.019,3.27,2.254,191565,92.8715
81,123063,大禹转债,3.19%,106.698,3.39,8.01,0,3.25,AA-,5.436,2.43,6.379,123063,88.8965
99,113016,小康转债,6.42%,108.26,9.99,8.68,1,0.36,AA,2.712,3.31,5.755,191016,86.966
17,113610,灵康转债,2.48%,97.36,0.25,8.85,0,3.93,AA-,5.781,4.12,5.25,未到转股期,97.7725
3,127027,靖远转债,2.50%,90.711,3.36,9.05,0,4.3,AA+,5.805,0.8,28.0,未到转股期,104.3115
5,113609,永安转债,1.63%,91.15,1.8,9.19,0,5.06,AA-,5.762,1.15,8.86,未到转股期,103.79549999999999
21,123069,金诺转债,1.65%,98.025,1.18,9.52,0,4.63,AA-,5.655,2.33,3.68,未到转股期,96.73899999999999
56,123093,金陵转债,3.23%,103.27,5.24,9.77,0,3.98,A+,5.915,8.71,2.5,未到转股期,91.35650000000001
62,123049,维尔转债,1.86%,103.78,2.91,9.8,0,3.75,AA-,5.145,1.31,9.17,123049,90.83
135,128021,兄弟转债,1.13%,110.79,2.76,10.15,1,-0.66,AA,2.773,2.22,2.653,128021,83.6275
12,113601,塞力转债,1.49%,95.45,0.82,10.25,0,4.56,AA-,5.501,1.86,5.43,未到转股期,98.9125
76,113593,沪工转债,1.67%,105.23,2.01,10.35,0,2.77,A+,5.414,5.16,4.0,191593,89.0775
90,123056,雪榕转债,6.10%,106.21,13.06,10.48,0,2.54,AA-,5.342,2.56,5.848,123056,88.02600000000001
42,123068,弘信转债,0.69%,101.498,0.53,10.55,0,3.26,AA-,5.652,3.96,5.7,未到转股期,92.6995
4,128127,文科转债,2.51%,89.699,2.12,10.99,0,5.78,AA-,5.499,0.84,9.5,未到转股期,104.2565
127,128091,新天转债,1.28%,109.18,0.62,11.08,0,1.9,A+,4.863,2.42,1.763,128091,84.726
119,128064,司尔转债,4.06%,108.58,3.68,11.52,0,1.41,AA,4.134,1.07,7.998,128064,85.084
144,110048,福能转债,2.72%,110.95,2.54,11.64,0,0.56,AA+,3.797,0.97,28.3,190048,82.648
94,123002,国祯转债,2.02%,105.92,2.96,12.14,1,0.99,AA,2.762,1.46,2.522,123002,87.40299999999999
25,110070,凌钢转债,2.05%,97.76,2.14,12.49,0,3.78,AA,5.145,0.81,2.886,190070,95.37049999999999
59,123073,同和转债,2.89%,102.148,4.45,12.5,1,3.31,A+,5.685,3.68,3.6,未到转股期,90.977
65,128071,合兴转债,1.85%,102.871,4.27,12.61,0,2.52,AA,4.488,1.43,2.999,128071,90.1935
TOTAL,,,,105.08427999999999,,6.7504,,,,,,,,
